2009-06-26 16:00:00,918.17,918.9,918.17,918.9
2009-06-29 09:00:00,919.86,921.48,916.18,917.26
2009-06-29 10:00:00,917.29,927.21,916.49,926.16
2009-06-29 11:00:00,925.97,927.5,925.51,927.07
2009-06-29 12:00:00,927.34,927.99,925.84,925.84
2009-06-29 13:00:00,925.77,927.54,925.63,926.52
2009-06-29 14:00:00,926.44,926.44,924.56,926.28
2009-06-29 15:00:00,926.29,927.82,924.36,927.04
2009-06-29 16:00:00,927.18,927.23,927.09,927.23
2009-06-30 09:00:00,927.15,930.01,926.53,929.08
2009-06-30 10:00:00,929.15,929.15,915.32,917.57
2009-06-30 11:00:00,917.17,917.95,912.86,914.35
2009-06-30 12:00:00,914.49,916.95,913.79,916.49
2009-06-30 13:00:00,916.47,916.53,914.09,914.35
2009-06-30 14:00:00,914.32,918.06,913.79,917.1
2009-06-30 15:00:00,917.06,920.69,915.85,919.35
2009-06-30 16:00:00,919.59,919.59,919.32,919.32
2009-07-01 09:00:00,920.82,928.35,920.82,928.24
2009-07-01 10:00:00,928.28,931.92,924.3,930.22
2009-07-01 11:00:00,930.4,931.06,928.1,929.26
2009-07-01 12:00:00,929.38,930.23,927.47,927.47
2009-07-01 13:00:00,927.47,929.17,927.42,928.47
2009-07-01 14:00:00,928.48,928.48,925.36,925.94
2009-07-01 15:00:00,925.87,926.74,922.39,922.83
2009-07-01 16:00:00,923.15,923.33,923.15,923.33
2009-07-02 09:00:00,921.24,921.24,903.22,904.38
2009-07-02 10:00:00,905.01,905.53,901.85,904.26
2009-07-02 11:00:00,904.13,904.89,900.98,902.39
2009-07-02 12:00:00,902.29,903.19,901.42,901.98
2009-07-02 13:00:00,902.02,903.05,901.07,901.78
2009-07-02 14:00:00,901.77,902.67,901.04,901.92
2009-07-02 15:00:00,902.05,902.57,897.59,897.59
2009-07-02 16:00:00,897.33,897.37,896.42,896.42
2009-07-06 09:00:00,894.27,894.95,888.97,893.73
2009-07-06 10:00:00,895.18,895.96,886.36,888.59
2009-07-06 11:00:00,888.6,892.33,888.39,890.07
2009-07-06 12:00:00,890.1,892.09,889.63,891.21
2009-07-06 13:00:00,891.2,895.38,891.11,893.46
2009-07-06 14:00:00,893.7,895.29,892.84,893.83
2009-07-06 15:00:00,894.3,898.68,891.85,898.45
2009-07-06 16:00:00,898.54,898.72,898.54,898.72
2009-07-07 09:00:00,898.6,898.6,893.87,895.4
2009-07-07 10:00:00,895.08,895.08,890.34,891.19
2009-07-07 11:00:00,890.88,892.66,887.68,889.41
2009-07-07 12:00:00,889.37,889.43,886.6,888.08
2009-07-07 13:00:00,888.12,892.31,887.94,889.98
2009-07-07 14:00:00,890.05,890.24,885.32,885.53
2009-07-07 15:00:00,885.62,885.62,879.93,881.01
2009-07-07 16:00:00,880.83,881.03,880.83,881.03
2009-07-08 09:00:00,881.9,886.09,881.9,882.56
2009-07-08 10:00:00,882.62,886.8,881.14,881.14
2009-07-08 11:00:00,880.75,880.75,873.28,874.52
2009-07-08 12:00:00,874.57,874.83,870.05,872.15
2009-07-08 13:00:00,871.99,877.67,871.9,875.05
2009-07-08 14:00:00,875.07,875.39,869.32,873.86
2009-07-08 15:00:00,874.49,881.97,872.69,880.22
2009-07-08 16:00:00,879.61,879.61,879.55,879.56
2009-07-09 09:00:00,881.28,886.01,879.35,881.67
2009-07-09 10:00:00,881.72,884.54,879.31,882.46
2009-07-09 11:00:00,882.17,884.84,878.45,882.62
2009-07-09 12:00:00,882.48,885.52,881.91,884.89
2009-07-09 13:00:00,884.97,886.55,882.35,885.05
2009-07-09 14:00:00,885.09,887.86,884.64,884.83
2009-07-09 15:00:00,884.67,885.07,880.84,882.11
2009-07-09 16:00:00,882.3,882.68,882.3,882.68
2009-07-10 09:00:00,880.03,883.57,877.38,879.23
2009-07-10 10:00:00,878.68,882.26,876.84,879.25
2009-07-10 11:00:00,879.23,879.23,872.81,874.63
2009-07-10 12:00:00,874.54,879.25,874.41,877.78
2009-07-10 13:00:00,877.9,880.38,877.39,879.55
2009-07-10 14:00:00,879.6,879.6,876.21,876.69
2009-07-10 15:00:00,876.69,880.99,876.25,878.75
2009-07-10 16:00:00,878.8,879.13,878.8,879.13
2009-07-13 09:00:00,879.57,884.8,878.99,879.04
2009-07-13 10:00:00,879.09,886.82,875.32,886.74
2009-07-13 11:00:00,887.2,894.73,885.63,893.38
2009-07-13 12:00:00,893.79,894.3,892.15,892.76
2009-07-13 13:00:00,892.76,896.49,892.54,894.96
2009-07-13 14:00:00,895.28,897.53,894.55,896.14
2009-07-13 15:00:00,895.96,900.53,895.68,900.38
2009-07-13 16:00:00,900.76,901.05,900.76,901.05
2009-07-14 09:00:00,900.77,905.04,898.54,898.87
2009-07-14 10:00:00,899.03,902.61,896.5,898.92
2009-07-14 11:00:00,899.05,905.29,898.64,904.87
2009-07-14 12:00:00,904.74,905.1,901.0,902.6
2009-07-14 13:00:00,902.58,903.94,901.78,902.47
2009-07-14 14:00:00,902.48,905.09,900.43,904.16
2009-07-14 15:00:00,904.2,905.72,903.59,905.31
2009-07-14 16:00:00,905.81,905.84,905.79,905.84
2009-07-15 09:00:00,910.15,920.59,910.15,920.1
2009-07-15 10:00:00,920.63,922.79,920.05,921.41
2009-07-15 11:00:00,921.51,926.45,921.51,925.12
2009-07-15 12:00:00,925.12,927.06,924.45,925.64
2009-07-15 13:00:00,925.8,928.85,925.53,928.34
2009-07-15 14:00:00,927.76,932.63,927.1,932.45
2009-07-15 15:00:00,932.5,933.95,929.82,932.46
2009-07-15 16:00:00,932.62,932.69,932.62,932.68
2009-07-16 09:00:00,930.17,934.31,928.04,932.76
2009-07-16 10:00:00,931.59,932.94,927.45,931.4
2009-07-16 11:00:00,930.9,932.33,928.53,931.64
2009-07-16 12:00:00,931.74,932.39,930.86,930.86
2009-07-16 13:00:00,930.98,934.09,929.66,934.09
2009-07-16 14:00:00,934.46,940.8,933.95,939.64
2009-07-16 15:00:00,939.65,943.96,938.15,940.41
2009-07-16 16:00:00,940.54,940.74,940.54,940.74
2009-07-17 09:00:00,940.56,940.56,934.65,937.73
2009-07-17 10:00:00,937.51,940.33,935.98,936.94
2009-07-17 11:00:00,936.95,937.7,935.58,936.11
2009-07-17 12:00:00,936.09,939.29,936.03,937.99
2009-07-17 13:00:00,938.0,941.89,937.54,940.52
2009-07-17 14:00:00,940.35,940.56,938.95,939.65
2009-07-17 15:00:00,939.62,940.47,936.59,940.31
2009-07-17 16:00:00,940.5,940.5,940.37,940.38
2009-07-20 09:00:00,942.07,948.9,942.07,946.35
2009-07-20 10:00:00,946.48,948.7,940.99,942.62
2009-07-20 11:00:00,942.57,945.67,942.05,944.65
2009-07-20 12:00:00,944.57,947.83,944.55,946.52
2009-07-20 13:00:00,946.49,946.95,943.94,946.39
2009-07-20 14:00:00,946.29,948.31,945.38,946.38
2009-07-20 15:00:00,946.53,951.62,946.47,950.57
2009-07-20 16:00:00,950.7,951.13,950.7,951.13
2009-07-21 09:00:00,951.97,956.53,951.19,953.34
2009-07-21 10:00:00,953.12,954.88,948.7,952.92
2009-07-21 11:00:00,953.36,953.42,945.23,945.47
2009-07-21 12:00:00,945.44,947.34,944.64,945.43
2009-07-21 13:00:00,945.28,947.07,943.22,946.21
2009-07-21 14:00:00,946.2,950.09,946.09,950.09
2009-07-21 15:00:00,950.48,954.21,949.56,954.21
2009-07-21 16:00:00,954.58,954.58,954.54,954.58
2009-07-22 09:00:00,953.4,955.6,947.75,954.93
2009-07-22 10:00:00,955.18,957.03,951.17,954.89
2009-07-22 11:00:00,954.83,956.53,952.73,954.06
2009-07-22 12:00:00,954.34,959.83,953.41,958.18
2009-07-22 13:00:00,958.27,959.65,955.05,956.95
2009-07-22 14:00:00,956.97,957.66,954.26,956.46
2009-07-22 15:00:00,956.49,957.46,951.85,953.76
2009-07-22 16:00:00,953.86,954.07,953.86,954.07
2009-07-23 09:00:00,954.07,961.91,953.27,961.59
2009-07-23 10:00:00,962.22,971.77,960.93,970.25
2009-07-23 11:00:00,970.35,976.4,970.31,974.13
2009-07-23 12:00:00,973.97,977.63,973.97,977.32
2009-07-23 13:00:00,977.41,979.29,975.55,976.27
2009-07-23 14:00:00,976.2,978.06,975.5,977.65
2009-07-23 15:00:00,977.61,979.42,973.81,975.62
2009-07-23 16:00:00,976.05,976.29,976.05,976.29
2009-07-24 09:00:00,972.16,974.84,968.22,968.26
2009-07-24 10:00:00,968.48,971.17,966.04,966.79
2009-07-24 11:00:00,966.77,973.63,965.95,973.63
2009-07-24 12:00:00,973.19,973.98,972.15,972.57
2009-07-24 13:00:00,972.7,977.57,972.25,976.46
2009-07-24 14:00:00,976.42,977.9,975.27,976.01
2009-07-24 15:00:00,976.32,979.79,975.72,979.3
2009-07-24 16:00:00,979.26,979.26,979.24,979.26
2009-07-27 09:00:00,978.63,979.62,976.24,977.68
2009-07-27 10:00:00,979.96,982.49,972.29,973.91
2009-07-27 11:00:00,973.95,978.8,973.95,976.15
2009-07-27 12:00:00,976.2,977.42,975.3,976.77
2009-07-27 13:00:00,976.77,978.66,974.26,978.04
2009-07-27 14:00:00,978.35,980.99,977.21,980.41
2009-07-27 15:00:00,980.59,982.35,977.67,982.35
2009-07-27 16:00:00,982.32,982.32,982.18,982.18
2009-07-28 09:00:00,981.48,982.35,975.68,982.04
2009-07-28 10:00:00,980.64,980.64,973.15,977.09
2009-07-28 11:00:00,976.93,976.93,969.35,972.44
2009-07-28 12:00:00,972.24,973.47,970.89,972.43
2009-07-28 13:00:00,972.68,977.36,970.97,976.8
2009-07-28 14:00:00,976.62,981.35,975.52,976.78
2009-07-28 15:00:00,976.93,980.12,974.66,979.73
2009-07-28 16:00:00,979.66,979.68,979.6,979.62
2009-07-29 09:00:00,977.66,977.66,970.13,974.56
2009-07-29 10:00:00,975.46,977.76,972.64,974.34
2009-07-29 11:00:00,974.6,975.63,969.73,972.93
2009-07-29 12:00:00,973.19,975.33,972.62,974.27
2009-07-29 13:00:00,973.77,973.77,968.65,971.19
2009-07-29 14:00:00,971.43,973.3,969.03,969.19
2009-07-29 15:00:00,969.17,976.48,969.17,975.35
2009-07-29 16:00:00,975.38,975.38,975.13,975.15
2009-07-30 09:00:00,976.01,992.96,976.01,992.84
2009-07-30 10:00:00,992.95,996.68,991.88,995.93
2009-07-30 11:00:00,996.1,996.34,990.35,990.68
2009-07-30 12:00:00,990.63,992.56,990.34,991.48
2009-07-30 13:00:00,991.48,994.77,991.28,992.3
2009-07-30 14:00:00,992.35,993.52,990.89,992.65
2009-07-30 15:00:00,992.48,994.66,985.47,986.38
2009-07-30 16:00:00,986.21,986.75,986.21,986.75
2009-07-31 09:00:00,986.8,992.78,985.03,987.76
2009-07-31 10:00:00,987.72,991.1,982.85,989.38
2009-07-31 11:00:00,989.36,990.0,986.34,989.09
2009-07-31 12:00:00,989.26,989.4,986.55,987.72
2009-07-31 13:00:00,987.59,990.28,986.66,989.4
2009-07-31 14:00:00,989.46,992.17,987.79,988.6
2009-07-31 15:00:00,988.6,993.18,985.83,987.3
2009-07-31 16:00:00,987.0,987.48,987.0,987.48
2009-08-03 09:00:00,990.22,998.84,990.22,995.04
2009-08-03 10:00:00,996.53,1001.78,995.09,997.12
2009-08-03 11:00:00,997.29,999.16,995.48,999.16
2009-08-03 12:00:00,999.21,1000.07,996.65,999.44
2009-08-03 13:00:00,999.48,1001.36,999.45,1000.78
2009-08-03 14:00:00,1000.81,1003.61,1000.79,1000.85
2009-08-03 15:00:00,1000.75,1003.06,999.22,1002.14
2009-08-03 16:00:00,1002.38,1002.63,1002.38,1002.63
2009-08-04 09:00:00,1001.41,1001.41,996.68,999.52
2009-08-04 10:00:00,1000.86,1001.8,997.78,1001.14
2009-08-04 11:00:00,1001.25,1004.78,1001.25,1004.14
2009-08-04 12:00:00,1004.08,1006.92,1003.23,1006.88
2009-08-04 13:00:00,1006.96,1007.12,1000.91,1001.46
2009-08-04 14:00:00,1001.11,1004.41,1000.35,1001.73
2009-08-04 15:00:00,1001.44,1005.19,1000.34,1005.06
2009-08-04 16:00:00,1005.47,1005.66,1005.47,1005.65
2009-08-05 09:00:00,1005.41,1006.64,999.77,1000.84
2009-08-05 10:00:00,1000.78,1000.78,994.31,997.18
2009-08-05 11:00:00,997.04,998.78,996.15,996.9
2009-08-05 12:00:00,996.93,999.9,996.32,997.39
2009-08-05 13:00:00,997.57,1001.26,995.87,999.42
2009-08-05 14:00:00,999.44,1004.92,998.8,1004.24
2009-08-05 15:00:00,1004.31,1006.17,1000.99,1002.64
2009-08-05 16:00:00,1002.57,1002.72,1002.55,1002.72
2009-08-06 09:00:00,1004.06,1008.0,999.87,1000.24
2009-08-06 10:00:00,999.87,1000.81,995.22,998.8
2009-08-06 11:00:00,998.81,1001.48,998.58,998.89
2009-08-06 12:00:00,998.92,998.94,995.62,996.72
2009-08-06 13:00:00,996.88,999.93,996.17,996.35
2009-08-06 14:00:00,996.28,996.28,992.49,994.91
2009-08-06 15:00:00,994.6,998.64,994.37,996.95
2009-08-06 16:00:00,997.01,997.08,996.99,997.08
2009-08-07 09:00:00,999.83,1009.52,999.83,1005.06
2009-08-07 10:00:00,1004.52,1014.07,1002.07,1013.21
2009-08-07 11:00:00,1013.39,1015.31,1011.02,1013.22
2009-08-07 12:00:00,1013.17,1015.37,1012.13,1014.36
2009-08-07 13:00:00,1014.52,1018.0,1014.43,1016.37
2009-08-07 14:00:00,1016.4,1017.12,1014.27,1014.4
2009-08-07 15:00:00,1014.43,1014.44,1010.03,1010.58
2009-08-07 16:00:00,1010.31,1010.48,1010.31,1010.48
2009-08-10 09:00:00,1008.89,1008.89,1004.7,1007.41
2009-08-10 10:00:00,1007.33,1010.01,1005.81,1009.08
2009-08-10 11:00:00,1009.14,1010.12,1006.99,1007.45
2009-08-10 12:00:00,1007.41,1008.53,1004.89,1005.06
2009-08-10 13:00:00,1005.06,1005.22,1002.14,1003.61
2009-08-10 14:00:00,1003.62,1003.99,1000.99,1003.93
2009-08-10 15:00:00,1003.94,1007.3,1003.94,1007.3
2009-08-10 16:00:00,1007.37,1007.37,1007.1,1007.1
2009-08-11 09:00:00,1005.77,1005.77,998.38,1000.23
2009-08-11 10:00:00,999.93,999.93,994.79,996.53
2009-08-11 11:00:00,996.15,996.59,992.4,994.68
2009-08-11 12:00:00,994.46,996.0,992.67,992.91
2009-08-11 13:00:00,992.85,995.85,992.76,995.02
2009-08-11 14:00:00,995.22,997.76,995.22,997.66
2009-08-11 15:00:00,997.68,998.76,994.17,994.17
2009-08-11 16:00:00,994.35,994.35,994.29,994.35
2009-08-12 09:00:00,994.0,1002.8,993.36,1002.48
2009-08-12 10:00:00,1003.88,1007.95,1003.88,1007.1
2009-08-12 11:00:00,1007.01,1007.96,1006.19,1007.48
2009-08-12 12:00:00,1007.52,1008.1,1005.45,1007.55
2009-08-12 13:00:00,1007.54,1009.21,1006.78,1007.65
2009-08-12 14:00:00,1007.6,1010.85,1002.45,1010.74
2009-08-12 15:00:00,1011.7,1012.78,1004.5,1005.48
2009-08-12 16:00:00,1005.57,1005.81,1005.56,1005.81
2009-08-13 09:00:00,1005.86,1009.54,1000.82,1001.82
2009-08-13 10:00:00,1001.75,1011.48,1001.02,1010.98
2009-08-13 11:00:00,1010.95,1011.47,1007.6,1009.68
2009-08-13 12:00:00,1009.72,1010.94,1009.36,1010.1
2009-08-13 13:00:00,1010.01,1013.14,1007.59,1008.01
2009-08-13 14:00:00,1008.31,1009.23,1004.93,1007.4
2009-08-13 15:00:00,1007.06,1012.67,1007.06,1012.44
2009-08-13 16:00:00,1012.87,1012.87,1012.72,1012.73
2009-08-14 09:00:00,1012.23,1012.6,1002.59,1004.02
2009-08-14 10:00:00,1002.19,1002.19,996.16,998.04
2009-08-14 11:00:00,998.39,999.32,994.6,996.4
2009-08-14 12:00:00,996.44,998.4,995.65,998.23
2009-08-14 13:00:00,998.29,998.38,996.19,997.33
2009-08-14 14:00:00,997.83,999.4,996.56,998.53
2009-08-14 15:00:00,998.56,1004.06,997.33,1004.06
2009-08-14 16:00:00,1004.17,1004.17,1004.09,1004.09
2009-08-17 09:00:00,998.18,998.18,979.86,982.79
2009-08-17 10:00:00,982.34,983.31,980.48,981.13
2009-08-17 11:00:00,981.16,984.64,979.23,984.13
2009-08-17 12:00:00,984.19,984.42,982.62,982.85
2009-08-17 13:00:00,982.85,983.58,980.82,983.56
2009-08-17 14:00:00,983.49,983.49,981.06,981.74
2009-08-17 15:00:00,981.71,983.11,978.51,980.19
2009-08-17 16:00:00,979.72,979.73,979.66,979.73
2009-08-18 09:00:00,980.62,984.92,980.62,982.31
2009-08-18 10:00:00,982.29,986.23,982.24,983.9
2009-08-18 11:00:00,983.93,988.79,983.93,988.24
2009-08-18 12:00:00,988.39,990.16,988.2,989.36
2009-08-18 13:00:00,989.19,990.38,987.24,988.54
2009-08-18 14:00:00,988.53,990.86,988.53,989.27
2009-08-18 15:00:00,989.31,991.2,988.31,989.11
2009-08-18 16:00:00,989.51,989.67,989.51,989.67
2009-08-19 09:00:00,986.88,986.88,980.62,985.35
2009-08-19 10:00:00,985.3,989.79,985.3,987.41
2009-08-19 11:00:00,987.22,994.82,986.6,994.72
2009-08-19 12:00:00,995.02,998.4,994.34,997.39
2009-08-19 13:00:00,997.36,999.61,997.11,998.43
2009-08-19 14:00:00,998.91,998.91,995.54,997.13
2009-08-19 15:00:00,997.16,997.16,993.22,996.29
2009-08-19 16:00:00,996.71,996.71,996.46,996.46
2009-08-20 09:00:00,996.41,1003.32,996.39,1002.4
2009-08-20 10:00:00,1003.96,1006.03,1000.96,1004.8
2009-08-20 11:00:00,1004.77,1004.97,1002.81,1003.49
2009-08-20 12:00:00,1003.57,1005.41,1003.17,1004.6
2009-08-20 13:00:00,1004.57,1005.64,1003.97,1005.02
2009-08-20 14:00:00,1004.89,1005.54,1003.59,1004.58
2009-08-20 15:00:00,1004.57,1008.92,1004.57,1007.22
2009-08-20 16:00:00,1007.13,1007.37,1007.13,1007.37
2009-08-21 09:00:00,1009.06,1016.35,1009.06,1016.35
2009-08-21 10:00:00,1018.65,1025.94,1018.65,1022.82
2009-08-21 11:00:00,1022.85,1025.05,1022.66,1024.4
2009-08-21 12:00:00,1024.39,1024.42,1023.21,1023.58
2009-08-21 13:00:00,1023.58,1024.36,1022.07,1022.45
2009-08-21 14:00:00,1022.24,1023.76,1021.8,1023.68
2009-08-21 15:00:00,1023.86,1027.59,1023.7,1025.68
2009-08-21 16:00:00,1025.83,1026.13,1025.83,1026.13
2009-08-24 09:00:00,1026.59,1033.28,1026.59,1032.43
2009-08-24 10:00:00,1032.35,1034.95,1032.16,1034.93
2009-08-24 11:00:00,1034.97,1035.82,1032.66,1032.66
2009-08-24 12:00:00,1032.56,1033.39,1031.28,1031.32
2009-08-24 13:00:00,1031.12,1031.12,1024.7,1026.99
2009-08-24 14:00:00,1026.86,1028.5,1025.9,1026.42
2009-08-24 15:00:00,1026.36,1026.93,1022.48,1025.34
2009-08-24 16:00:00,1025.7,1025.7,1025.57,1025.57
2009-08-25 09:00:00,1026.63,1034.05,1026.63,1033.64
2009-08-25 10:00:00,1036.92,1037.75,1028.16,1031.37
2009-08-25 11:00:00,1031.44,1034.81,1031.44,1033.59
2009-08-25 12:00:00,1033.87,1036.26,1032.13,1032.32
2009-08-25 13:00:00,1032.35,1033.23,1028.58,1029.07
2009-08-25 14:00:00,1029.02,1030.86,1026.21,1028.53
2009-08-25 15:00:00,1028.99,1031.44,1027.18,1027.94
2009-08-25 16:00:00,1028.03,1028.03,1027.99,1028.0
2009-08-26 09:00:00,1027.35,1027.35,1021.57,1023.53
2009-08-26 10:00:00,1025.61,1032.47,1025.37,1029.79
2009-08-26 11:00:00,1029.83,1030.01,1024.37,1026.13
2009-08-26 12:00:00,1026.04,1028.17,1025.48,1026.23
2009-08-26 13:00:00,1026.24,1028.5,1023.57,1028.5
2009-08-26 14:00:00,1029.21,1029.52,1025.69,1026.11
2009-08-26 15:00:00,1025.72,1028.96,1025.6,1028.25
2009-08-26 16:00:00,1028.14,1028.17,1028.12,1028.12
2009-08-27 09:00:00,1027.81,1027.81,1019.2,1019.47
2009-08-27 10:00:00,1019.09,1019.58,1016.2,1017.25
2009-08-27 11:00:00,1017.27,1022.11,1016.63,1022.11
2009-08-27 12:00:00,1022.12,1025.3,1021.59,1024.28
2009-08-27 13:00:00,1024.36,1028.42,1022.61,1027.28
2009-08-27 14:00:00,1027.29,1033.33,1027.29,1031.58
2009-08-27 15:00:00,1031.55,1032.28,1029.55,1031.09
2009-08-27 16:00:00,1030.91,1030.99,1030.91,1030.98
2009-08-28 09:00:00,1031.62,1039.47,1031.62,1031.68
2009-08-28 10:00:00,1031.76,1034.02,1027.86,1031.14
2009-08-28 11:00:00,1031.21,1031.54,1027.24,1028.07
2009-08-28 12:00:00,1028.04,1028.93,1023.13,1024.38
2009-08-28 13:00:00,1024.22,1028.39,1024.22,1027.35
2009-08-28 14:00:00,1027.36,1029.61,1026.22,1028.84
2009-08-28 15:00:00,1028.83,1030.58,1026.42,1029.18
2009-08-28 16:00:00,1029.2,1029.2,1028.93,1028.93
2009-08-31 09:00:00,1025.21,1025.21,1014.62,1017.03
2009-08-31 10:00:00,1016.43,1020.41,1015.27,1019.1
2009-08-31 11:00:00,1019.36,1019.36,1016.52,1017.81
2009-08-31 12:00:00,1017.63,1018.49,1015.55,1016.47
2009-08-31 13:00:00,1016.49,1017.38,1015.57,1017.1
2009-08-31 14:00:00,1017.11,1020.25,1016.33,1019.15
2009-08-31 15:00:00,1018.98,1021.1,1016.08,1021.1
2009-08-31 16:00:00,1020.94,1020.94,1020.62,1020.62
2009-09-01 09:00:00,1019.52,1025.85,1016.87,1024.36
2009-09-01 10:00:00,1025.85,1028.45,1018.74,1018.74
2009-09-01 11:00:00,1017.63,1018.75,1001.71,1003.37
2009-09-01 12:00:00,1002.72,1004.92,1000.26,1001.62
2009-09-01 13:00:00,1001.99,1002.94,998.48,1002.92
2009-09-01 14:00:00,1002.94,1003.53,999.65,1001.02
2009-09-01 15:00:00,1001.08,1002.57,996.28,997.87
2009-09-01 16:00:00,997.9,998.04,997.89,998.04
2009-09-02 09:00:00,996.07,998.99,993.62,996.22
2009-09-02 10:00:00,994.53,999.94,991.97,999.74
2009-09-02 11:00:00,999.44,1000.34,996.89,997.19
2009-09-02 12:00:00,997.65,999.69,996.17,998.93
2009-09-02 13:00:00,998.94,999.13,996.88,997.0
2009-09-02 14:00:00,997.0,999.53,996.56,997.36
2009-09-02 15:00:00,997.21,999.91,994.24,994.4
2009-09-02 16:00:00,994.47,994.76,994.47,994.75
2009-09-03 09:00:00,996.12,1001.46,996.12,998.18
2009-09-03 10:00:00,999.57,1001.04,992.25,996.03
2009-09-03 11:00:00,996.67,999.14,996.15,997.88
2009-09-03 12:00:00,997.46,998.73,996.97,997.39
2009-09-03 13:00:00,997.42,999.5,997.42,997.81
2009-09-03 14:00:00,997.78,998.63,995.16,996.56
2009-09-03 15:00:00,996.64,1003.43,996.64,1003.19
2009-09-03 16:00:00,1002.77,1003.24,1002.77,1003.24
2009-09-04 09:00:00,1003.84,1007.18,1001.65,1002.64
2009-09-04 10:00:00,1002.61,1008.57,1002.61,1007.82
2009-09-04 11:00:00,1007.97,1009.17,1004.77,1009.17
2009-09-04 12:00:00,1009.21,1014.16,1009.21,1013.85
2009-09-04 13:00:00,1013.91,1016.31,1013.04,1013.04
2009-09-04 14:00:00,1013.47,1015.15,1012.17,1015.13
2009-09-04 15:00:00,1015.19,1016.48,1013.18,1016.14
2009-09-04 16:00:00,1016.25,1016.4,1016.24,1016.4
2009-09-08 09:00:00,1018.67,1026.07,1018.67,1022.12
2009-09-08 10:00:00,1021.43,1025.64,1019.8,1025.38
2009-09-08 11:00:00,1025.43,1025.71,1021.28,1022.29
2009-09-08 12:00:00,1022.32,1023.82,1021.7,1022.91
2009-09-08 13:00:00,1023.0,1023.54,1020.87,1022.8
2009-09-08 14:00:00,1022.77,1025.52,1021.7,1024.64
2009-09-08 15:00:00,1024.29,1025.56,1022.84,1025.08
2009-09-08 16:00:00,1025.13,1025.39,1025.11,1025.39
2009-09-09 09:00:00,1025.36,1029.54,1023.97,1028.59
2009-09-09 10:00:00,1028.29,1030.62,1028.24,1029.21
2009-09-09 11:00:00,1029.34,1035.61,1029.34,1033.88
2009-09-09 12:00:00,1033.88,1035.05,1033.4,1035.05
2009-09-09 13:00:00,1034.54,1036.34,1033.61,1033.89
2009-09-09 14:00:00,1034.03,1034.52,1027.65,1028.72
2009-09-09 15:00:00,1028.85,1034.61,1028.57,1033.12
2009-09-09 16:00:00,1033.23,1033.37,1033.23,1033.37
2009-09-10 09:00:00,1032.99,1033.94,1028.04,1031.19
2009-09-10 10:00:00,1031.39,1036.94,1031.04,1036.53
2009-09-10 11:00:00,1036.83,1038.24,1035.04,1035.92
2009-09-10 12:00:00,1035.9,1037.5,1035.19,1037.29
2009-09-10 13:00:00,1037.27,1042.72,1036.77,1042.68
2009-09-10 14:00:00,1042.81,1043.56,1041.65,1042.23
2009-09-10 15:00:00,1042.19,1043.95,1039.04,1043.95
2009-09-10 16:00:00,1043.94,1044.14,1043.94,1044.14
2009-09-11 09:00:00,1043.92,1047.82,1043.79,1047.6
2009-09-11 10:00:00,1047.4,1048.18,1043.34,1045.89
2009-09-11 11:00:00,1045.93,1047.28,1042.35,1043.86
2009-09-11 12:00:00,1043.86,1044.11,1038.4,1041.2
2009-09-11 13:00:00,1041.17,1042.53,1039.86,1039.86
2009-09-11 14:00:00,1039.8,1043.58,1039.8,1042.07
2009-09-11 15:00:00,1042.06,1044.94,1041.96,1042.62
2009-09-11 16:00:00,1042.76,1042.85,1042.73,1042.73
2009-09-14 09:00:00,1040.15,1040.15,1035.0,1038.96
2009-09-14 10:00:00,1039.17,1043.11,1037.07,1042.22
2009-09-14 11:00:00,1042.21,1044.28,1040.9,1041.22
2009-09-14 12:00:00,1041.44,1042.81,1041.33,1042.56
2009-09-14 13:00:00,1042.53,1044.1,1041.13,1043.86
2009-09-14 14:00:00,1043.78,1047.76,1043.16,1047.32
2009-09-14 15:00:00,1047.27,1049.74,1046.34,1049.0
2009-09-14 16:00:00,1049.07,1049.34,1049.07,1049.34
2009-09-15 09:00:00,1049.03,1051.8,1046.93,1048.01
2009-09-15 10:00:00,1047.94,1049.83,1043.42,1049.69
2009-09-15 11:00:00,1049.77,1050.31,1046.42,1049.78
2009-09-15 12:00:00,1049.65,1051.49,1048.89,1051.46
2009-09-15 13:00:00,1051.48,1054.35,1051.13,1054.27
2009-09-15 14:00:00,1054.3,1054.36,1051.01,1052.8
2009-09-15 15:00:00,1052.77,1056.04,1052.02,1052.55
2009-09-15 16:00:00,1052.64,1052.64,1052.57,1052.63
2009-09-16 09:00:00,1053.99,1057.79,1052.87,1054.79
2009-09-16 10:00:00,1055.12,1060.03,1054.91,1059.48
2009-09-16 11:00:00,1059.52,1063.28,1058.44,1063.28
2009-09-16 12:00:00,1063.25,1065.22,1063.07,1063.34
2009-09-16 13:00:00,1063.38,1067.79,1063.38,1066.44
2009-09-16 14:00:00,1066.49,1068.29,1065.3,1065.3
2009-09-16 15:00:00,1065.1,1068.63,1064.49,1068.63
